iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
2309,1.9955513769964455,284.066816,2.7579874992370605,-0.010275091975927353,0.01793059892952442,0.00390625,0.23550570011138916,0.001778931706212461,19.0,4.0,0.0,23.0,0.0,19.0,0.32861342032750446,0.2115648090839386,3.0747273763020835,0.28504528601964313,0.021922096610069275,-0.031653642654418945
2310,2.0284957719995873,284.066816,2.710308074951172,-0.01084041316062212,0.021198639646172523,0.00390625,0.23069420456886292,0.0017667858628556132,16.0,2.0,0.0,17.0,0.0,16.0,0.3282199303309123,0.21768568456172943,3.0715128580729165,0.28471654653549194,0.021933627625306446,-0.03165825456380844
2311,2.0308397140033776,284.066816,2.680020332336426,-0.009779565036296844,0.02330407127737999,0.00390625,0.22774915397167206,0.0017737498274073005,19.0,2.0,0.0,20.0,0.0,19.0,0.3281299869219462,0.22651778161525726,3.0616861979166665,0.2846873998641968,0.02195296933253606,-0.03166307508945465
2312,2.0092541620033444,284.066816,2.6479759216308594,-0.008914598263800144,0.015700940042734146,0.00390625,0.22446948289871216,0.0017926578875631094,16.0,0.0,0.0,16.0,0.0,16.0,0.3278514544169108,0.2285437136888504,3.0711669921875,0.28451186418533325,0.02188422034184138,-0.03167487680912018
2313,2.0020930120008416,284.066816,2.6341207027435303,-0.010312702506780624,0.014858286827802658,0.00390625,0.22311794757843018,0.0018296388443559408,26.0,1.0,0.0,26.0,0.0,26.0,0.327878475189209,0.2306009978055954,3.0697021484375,0.2846248944600423,0.02187717705965042,-0.03649469465017319
2314,2.0092241909951554,284.066816,2.632521629333496,-0.01078144833445549,0.048648104071617126,0.00390625,0.22297534346580505,0.0018651783466339111,12.0,1.0,0.0,13.0,0.0,12.0,0.32781489690144855,0.2185477763414383,3.0610148111979165,0.28462835152943927,0.02182457596063614,-0.040561072528362274
2315,1.930372549999447,284.066816,2.6539275646209717,-0.008961968123912811,0.01799328811466694,0.00390625,0.22475743293762207,0.0018813349306583405,15.0,4.0,0.0,19.0,0.0,15.0,0.32778360446294147,0.2186669409275055,3.06256103515625,0.2845047314961751,0.021902893980344135,-0.04124768078327179
2316,1.948132990997692,284.066816,2.703068256378174,-0.009299245662987232,0.02443893812596798,0.00390625,0.22941087186336517,0.0018576200818642974,11.0,3.0,0.0,13.0,0.0,11.0,0.32822124163309735,0.19804075360298157,3.0487874348958335,0.2849401036898295,0.02193940927584966,-0.0316673144698143
2317,1.9726664589979919,284.066816,2.7449371814727783,-0.011215241625905037,0.01940462738275528,0.00390625,0.23348313570022583,0.0017953328788280487,20.0,2.0,0.0,21.0,0.0,20.0,0.32888543605804443,0.1910131275653839,3.0110270182291665,0.28555182615915936,0.021932080388069153,-0.031667761504650116
2318,2.0620524029945955,284.066816,2.7682783603668213,-0.012080853804945946,0.019943295046687126,0.00390625,0.23597538471221924,0.0017386613180860877,18.0,3.0,0.0,19.0,0.0,18.0,0.32949119806289673,0.20810569822788239,2.9812418619791665,0.2861372431119283,0.021961281696955364,-0.03167698532342911
2319,2.019521893002093,284.066816,2.73049259185791,-0.011752265505492687,0.020872920751571655,0.00390625,0.2324848175048828,0.0017416111659258604,14.0,0.0,0.0,14.0,0.0,14.0,0.3296409447987874,0.21431855857372284,2.9861653645833335,0.2862325708071391,0.021971002221107483,-0.03647357225418091
2320,2.034915167998406,284.066816,2.709787368774414,-0.01155063882470131,0.01905043236911297,0.00390625,0.23034945130348206,0.001779611106030643,11.0,4.0,0.0,13.0,0.0,11.0,0.3290209968884786,0.19685950875282288,2.98980712890625,0.2856307029724121,0.021989154318968456,-0.03166421502828598
2321,2.0526971149956807,284.066816,2.6991593837738037,-0.009858486242592335,0.02276547998189926,0.00390625,0.22920465469360352,0.0018071470549330115,11.0,1.0,0.0,11.0,0.0,11.0,0.32826197147369385,0.1833677887916565,2.9926554361979165,0.2848591407140096,0.02201525866985321,-0.03383733332157135
2322,2.01418088900391,284.066816,2.731066942214966,-0.009126597084105015,0.00810241885483265,0.00390625,0.23224914073944092,0.0018394107464700937,18.0,2.0,0.0,19.0,0.0,18.0,0.3275948365529378,0.1835113912820816,3.0100504557291665,0.2841920256614685,0.02200450748205185,-0.03403797000646591
2323,1.9977205860050162,284.066816,2.794374942779541,-0.007654696702957153,0.02000131830573082,0.00390625,0.23856374621391296,0.0018466662149876356,15.0,4.0,0.0,19.0,0.0,15.0,0.3271250327428182,0.1848326027393341,3.0256144205729165,0.2838452259699504,0.02199422816435496,-0.032863132655620575
2324,2.023582025001815,284.066816,2.852159261703491,-0.007064885925501585,0.021552283316850662,0.00390625,0.2444971203804016,0.0018323728581890464,20.0,6.0,0.0,25.0,0.0,20.0,0.32724263270696,0.1926063597202301,3.0240071614583335,0.28393075863520306,0.021954608460267384,-0.03166314959526062
2325,2.027147123000759,284.066816,2.8842437267303467,-0.007115584798157215,0.03659234195947647,0.00390625,0.2480051964521408,0.001826438121497631,15.0,3.0,0.0,17.0,0.0,15.0,0.3274887998898824,0.2012663632631302,3.0182698567708335,0.284127414226532,0.02191036194562912,-0.031675949692726135
2326,2.1241902990004746,284.066816,2.8972179889678955,-0.007866935804486275,0.033672165125608444,0.00390625,0.24943511188030243,0.0018478240817785263,18.0,1.0,0.0,19.0,0.0,18.0,0.32762036720911664,0.20989109575748444,3.0315958658854165,0.28432631492614746,0.02186573048432668,-0.0316607803106308
2327,2.0795307730004424,284.066816,2.9055919647216797,-0.00805381778627634,0.01483018696308136,0.00390625,0.25035345554351807,0.0018734801560640335,20.0,6.0,0.0,21.0,0.0,20.0,0.3279065489768982,0.210862934589386,3.0524088541666665,0.2847058176994324,0.02186218152443568,-0.031659334897994995
2328,2.082680742001685,284.066816,2.8952503204345703,-0.0079258494079113,0.022112028673291206,0.00341796875,0.24928252398967743,0.0018820147961378098,11.0,5.0,0.0,14.0,0.0,11.0,0.3282201687494914,0.2063210904598236,3.0557454427083335,0.28509124120076496,0.021921388804912567,-0.031662240624427795
2329,2.0846143900052994,284.066816,2.8588480949401855,-0.00673658587038517,0.019598009064793587,0.00341796875,0.24556545913219452,0.001856715651229024,17.0,3.0,0.0,20.0,0.0,17.0,0.32884615659713745,0.2075493484735489,3.0531819661458335,0.2856655716896057,0.021844287713368733,-0.031666696071624756
2330,2.105492754999432,284.066816,2.830037832260132,-0.006791987456381321,0.02516467124223709,0.00341796875,0.2425854653120041,0.001780879101715982,11.0,1.0,0.0,12.0,0.0,11.0,0.32949010531107586,0.20754270255565643,3.02459716796875,0.28630735476811725,0.021805865069230396,-0.031668439507484436
2331,2.1048127410031157,284.066816,2.798482656478882,-0.00629851408302784,0.02978685311973095,0.00341796875,0.23921489715576172,0.0017255478305742145,15.0,4.0,0.0,18.0,0.0,15.0,0.32967599232991535,0.20812146365642548,3.0151163736979165,0.28647488355636597,0.02181383470694224,-0.03167096525430679
2332,2.0088527020052425,284.066816,2.747206687927246,-0.0069041685201227665,0.029691586270928383,0.00341796875,0.23426088690757751,0.0017181881703436375,20.0,6.0,0.0,25.0,0.0,20.0,0.3298601309458415,0.20625226199626923,3.0277506510416665,0.2865799268086751,0.02179998904466629,-0.03167314827442169
2333,1.9817463950021192,284.066816,2.7162647247314453,-0.007930353283882141,0.028957784175872803,0.00341796875,0.2312246412038803,0.0017413771711289883,12.0,5.0,0.0,16.0,0.0,12.0,0.3297245701154073,0.20803691446781158,3.03564453125,0.2863494356473287,0.021838891009489696,-0.03166297823190689
2334,1.965219868994609,284.066816,2.6739485263824463,-0.007361451163887978,0.02833241969347,0.00341796875,0.22708433866500854,0.0017745725344866514,18.0,4.0,0.0,22.0,0.0,18.0,0.3292799194653829,0.22676241397857666,3.0489298502604165,0.2858347495396932,0.021846810976664226,-0.03165726363658905
2335,1.9570147099948372,284.066816,2.654844284057617,-0.006706885993480682,0.014901354908943176,0.00341796875,0.22534064948558807,0.0018108532531186938,19.0,3.0,0.0,20.0,0.0,19.0,0.328474481900533,0.20524746179580688,3.0547892252604165,0.2851240237553914,0.021878398954868317,-0.031656257808208466
2336,1.966074619005667,284.066816,2.6410927772521973,-0.007211880758404732,0.021938936784863472,0.00341796875,0.22398315370082855,0.0018492512172088027,20.0,1.0,0.0,20.0,0.0,20.0,0.327759583791097,0.21051813662052155,3.05609130859375,0.28455158074696857,0.02187226464351018,-0.031661637127399445
2337,1.9943497510030284,284.066816,2.6360108852386475,-0.007768855430185795,0.061927322298288345,0.00341796875,0.22344982624053955,0.0018713603494688869,16.0,3.0,0.0,18.0,0.0,16.0,0.3271583716074626,0.20963846147060394,3.05364990234375,0.2840597629547119,0.02190951257944107,-0.0316634401679039
2338,2.035642786999233,284.066816,2.6464638710021973,-0.007230267859995365,0.04976852238178253,0.00341796875,0.2245038002729416,0.0018858031835407019,12.0,2.0,0.0,14.0,0.0,12.0,0.3269410729408264,0.21211619675159454,3.07672119140625,0.2839641372362773,0.021887438992659252,-0.03167390823364258
2339,2.0693915149968234,284.066816,2.6672563552856445,-0.007189174182713032,0.014454209245741367,0.00341796875,0.2262580394744873,0.0018643082585185766,16.0,2.0,0.0,18.0,0.0,16.0,0.327347199122111,0.2233947515487671,3.0608317057291665,0.28437040249506634,0.021913965543111164,-0.031666532158851624
2340,2.0051329909983906,284.066816,2.6563313007354736,-0.005543374456465244,0.02241194061934948,0.00341796875,0.22512684762477875,0.0018312357133254409,17.0,1.0,0.0,17.0,0.0,17.0,0.3282932639122009,0.224104642868042,3.0385538736979165,0.28529687722524005,0.021953672170639038,-0.03166677802801132
2341,2.052593578999222,284.066816,2.655712366104126,-0.0040227631106972694,0.03502243012189865,0.00341796875,0.22496086359024048,0.0017960695549845695,20.0,5.0,0.0,24.0,0.0,20.0,0.32920201619466144,0.2237163782119751,3.0107218424479165,0.28624161084493,0.021979381640752155,-0.03165885806083679
2342,2.116149982000934,284.066816,2.6824874877929688,-0.004360237158834934,0.03403084725141525,0.00341796875,0.22764846682548523,0.0017644715262576938,13.0,3.0,0.0,14.0,0.0,13.0,0.3297439018885295,0.2320302426815033,2.98974609375,0.28677821159362793,0.021930545568466187,-0.0316644161939621
2343,2.055179130002216,284.066816,2.71688175201416,-0.005874013528227806,0.03371905907988548,0.00341796875,0.23114465177059174,0.0017276046564802527,17.0,2.0,0.0,19.0,0.0,17.0,0.3298288385073344,0.229622483253479,2.973876953125,0.28685412804285687,0.021983360250790913,-0.03166600316762924
2344,1.9961618999950588,284.066816,2.736668586730957,-0.009004481136798859,0.03800449147820473,0.00341796875,0.23312953114509583,0.0017449356382712722,8.0,2.0,0.0,10.0,0.0,8.0,0.3293818235397339,0.227494478225708,2.9720865885416665,0.2863577604293823,0.022006099422772724,-0.031675033271312714
2345,2.0350085649988614,284.066816,2.753617763519287,-0.011604259721934795,0.03059147112071514,0.00341796875,0.2344520092010498,0.001807486405596137,14.0,3.0,0.0,15.0,0.0,14.0,0.32851000626881915,0.22876790165901184,2.9948527018229165,0.2855197588602702,0.0219859778881073,-0.039650000631809235
2346,2.1187096389985527,284.066816,2.77079701423645,-0.015117157250642776,0.03340677171945572,0.00341796875,0.23604479432106018,0.0018658501794561744,9.0,1.0,0.0,10.0,0.0,9.0,0.32767800490061444,0.22259792685508728,3.0056559244791665,0.2846764127413432,0.021974648038546245,-0.02888352982699871
2347,2.087780299996666,284.066816,2.778857946395874,-0.016220418736338615,0.024917926639318466,0.00341796875,0.23684267699718475,0.001899736700579524,21.0,1.0,0.0,22.0,0.0,21.0,0.3271491726239522,0.21476517617702484,3.0333251953125,0.2841366132100423,0.02197227378686269,-0.02458505891263485
2348,1.964293163997354,284.066816,2.780592918395996,-0.013081054203212261,0.017197107896208763,0.00341796875,0.2371111810207367,0.0019218487432226539,15.0,3.0,0.0,16.0,0.0,15.0,0.3269916574160258,0.2206316739320755,3.0564168294270835,0.2839069366455078,0.021939419209957123,-0.017029333859682083
2349,1.9371583710017148,284.066816,2.816309690475464,-0.008988993242383003,0.020205499604344368,0.00341796875,0.2406810224056244,0.001909399637952447,13.0,5.0,0.0,17.0,0.0,13.0,0.326940655708313,0.21594281494617462,3.0559895833333335,0.2838428020477295,0.021935738623142242,-0.0169982872903347
2350,1.9753971949976403,284.066816,2.833167791366577,-0.004514885134994984,0.03618309646844864,0.00341796875,0.24250428378582,0.001877308706752956,13.0,1.0,0.0,14.0,0.0,13.0,0.3271169265111287,0.21604765951633453,3.0468343098958335,0.2840377291043599,0.02188771963119507,-0.01695292815566063
2351,1.9844761350032059,284.066816,2.831085205078125,-0.0024396653752774,0.0428541861474514,0.00341796875,0.2423388659954071,0.0018546530045568943,14.0,2.0,0.0,15.0,0.0,14.0,0.3276756803194682,0.21076683700084686,3.0296834309895835,0.28455060720443726,0.021889532605806988,-0.01686091348528862
2352,2.0901721339978394,284.066816,2.798765182495117,0.0001488670241087675,0.02011597715318203,0.00341796875,0.2389885038137436,0.001827575033530593,16.0,2.0,0.0,18.0,0.0,16.0,0.3282279372215271,0.21760869026184082,3.00958251953125,0.2851560910542806,0.021918348968029022,-0.016810405999422073
2353,2.0518298730021343,284.066816,2.7921221256256104,-0.00037636514753103256,0.013812156394124031,0.00341796875,0.23835667967796326,0.0018072316888719797,22.0,2.0,0.0,23.0,0.0,22.0,0.3286511500676473,0.22581781446933746,3.0036824544270835,0.2856980760892232,0.021900107463200886,-0.018130255863070488
2354,2.0491310779980267,284.066816,2.790262222290039,-0.0008220444433391094,0.019951296970248222,0.00341796875,0.2381710261106491,0.001784919179044664,16.0,2.0,0.0,17.0,0.0,16.0,0.32892874876658124,0.22714941203594208,3.00079345703125,0.2860163450241089,0.02196068565050761,-0.016804087907075882
2355,2.066938432006282,284.066816,2.763587236404419,-0.0015822183340787888,0.03050469234585762,0.00341796875,0.23539400100708008,0.0017696083523333073,18.0,5.0,0.0,22.0,0.0,18.0,0.32898998260498047,0.19912785291671753,3.0174560546875,0.2860695521036784,0.021984728674093883,-0.016811225563287735
2356,2.1342482890031533,284.066816,2.756761074066162,-0.005609655752778053,0.02962750941514969,0.00341796875,0.23476408421993256,0.0017540326807647943,15.0,5.0,0.0,18.0,0.0,15.0,0.32909975449244183,0.2256883680820465,3.0222981770833335,0.28626060485839844,0.021982885897159576,-0.01684245839715004
2357,1.9971858999997494,284.066816,2.729768753051758,-0.008454172872006893,0.028605425730347633,0.00341796875,0.23213860392570496,0.001753837103024125,18.0,2.0,0.0,20.0,0.0,18.0,0.3290410836537679,0.22007274627685547,3.02618408203125,0.28618792692820233,0.021943730612595875,-0.018083984032273293
2358,1.943660347002151,284.066816,2.7051849365234375,-0.012336427345871925,0.0251491479575634,0.00341796875,0.22947490215301514,0.0017735408619046211,16.0,5.0,0.0,19.0,0.0,16.0,0.3286566336949666,0.21736781299114227,3.031982421875,0.2857491572697957,0.021949646373589832,-0.01691139116883278
2359,1.9360561360008433,284.066816,2.7026679515838623,-0.012547058053314686,0.03274311125278473,0.00341796875,0.229002445936203,0.0018246629042550921,14.0,4.0,0.0,16.0,0.0,14.0,0.328110675017039,0.22018587589263916,3.0379842122395835,0.28520476818084717,0.021975273887316387,-0.019797997549176216
2360,1.954860268997436,284.066816,2.6951513290405273,-0.011576659977436066,0.029905280098319054,0.00341796875,0.22830379009246826,0.0018685864051803946,19.0,4.0,0.0,22.0,0.0,19.0,0.3276826739311218,0.22564518451690674,3.0426228841145835,0.28487976392110187,0.021927401423454285,-0.01900728978216648
2361,2.051602322004328,284.066816,2.68772554397583,-0.008353836834430695,0.023151302710175514,0.00341796875,0.22761383652687073,0.0018772166222333908,24.0,4.0,0.0,26.0,0.0,24.0,0.3274088303248088,0.22424015402793884,3.0373738606770835,0.284676730632782,0.021941177546977997,-0.01905081607401371
2362,1.9660867439961294,284.066816,2.710491418838501,-0.002792307175695896,0.029735125601291656,0.00341796875,0.23021426796913147,0.0018468595808371902,21.0,1.0,0.0,22.0,0.0,21.0,0.3272663752237956,0.2106648087501526,3.0207112630208335,0.2845490177472432,0.022015539308389027,-0.01862453855574131
2363,1.9456773310012068,284.066816,2.7315726280212402,-0.0016936043975874782,0.03081475757062435,0.00341796875,0.23249632120132446,0.001841563731431961,16.0,2.0,0.0,18.0,0.0,16.0,0.32703185081481934,0.2105349898338318,3.0364583333333335,0.28416579961776733,0.022031138340632122,-0.023748556151986122
2364,1.9736477229962475,284.066816,2.76926589012146,-0.003748476505279541,0.07178226113319397,0.00341796875,0.2362096756696701,0.0018532415851950645,14.0,1.0,0.0,14.0,0.0,14.0,0.3270167112350464,0.22893768548965454,3.0355224609375,0.28415141503016156,0.022051749130090077,-0.02428113855421543
2365,1.972961004001263,284.066816,2.772563934326172,-0.00452495738863945,0.024690447375178337,0.00341796875,0.23627184331417084,0.0018664965173229575,11.0,3.0,0.0,13.0,0.0,11.0,0.32713043689727783,0.22960315644741058,3.03656005859375,0.2842405637105306,0.022080622613430023,-0.02488354779779911
2366,2.0595635729987407,284.066816,2.7806193828582764,-0.007786293979734182,0.012633096426725388,0.00341796875,0.23684528470039368,0.0018587888916954398,22.0,0.0,0.0,22.0,0.0,22.0,0.32787905136744183,0.21495652198791504,3.0240275065104165,0.2848641872406006,0.022017695009708405,-0.025883236899971962
2367,1.9741030609948211,284.066816,2.8207104206085205,-0.010015235282480717,0.02772161178290844,0.00341796875,0.24082313477993011,0.0018282653763890266,12.0,4.0,0.0,16.0,0.0,12.0,0.32867056131362915,0.21605108678340912,3.0107218424479165,0.28573787212371826,0.021998941898345947,-0.026878783479332924
