iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_tilt,tilt_frac_active,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
881,0.3961665899998934,3.185664,1.2837116718292236,-0.10264461487531662,0.11807756125926971,nan,0.09939728677272797,0.0,0.032275717705488205,0.0,0.0,1.240342140197754,8.249716758728027,1.3264479637145996,0.549900472164154,0.0,0.0,nan,nan,0.0,0.0,0.32997695604960126,0.3000091314315796,3.2213541666666665,0.32997695604960126,0.02307312438885371,0.02178751677274704
882,0.39659578700002385,3.185664,1.1672155857086182,-0.09253604710102081,0.1406085193157196,nan,0.0877838283777237,0.0,0.04314809292554855,0.0,0.0,1.5670342445373535,7.981736660003662,1.3149207830429077,0.549900472164154,0.0,0.0,nan,nan,0.0,0.0,0.33003799120585126,0.30328208208084106,3.2473958333333335,0.33003799120585126,0.023039435346921284,0.021740928292274475
883,0.4003602000000228,3.185664,1.0935777425765991,-0.07664545625448227,0.11733748763799667,nan,0.07790315896272659,0.0,0.058791469782590866,1.3376268981346584e-08,0.0052083334885537624,2.1378276348114014,8.413350105285645,1.3059102296829224,0.549900472164154,0.0,0.0,nan,nan,0.0,0.0,0.3306739330291748,0.3109089136123657,3.1197916666666665,0.3306739330291748,0.02302630494038264,0.021618731319904327
884,0.4241202029999158,3.185664,1.2146079540252686,-0.05064993351697922,0.19909659028053284,nan,0.08784198760986328,0.0,0.08205576986074448,6.413481605704874e-05,0.09375,2.379967212677002,8.85220718383789,1.2971590757369995,0.549900472164154,0.0,0.0,nan,nan,0.0,0.0,0.3312987486521403,0.31849291920661926,2.9375,0.3312987486521403,0.02310662716627121,0.02148706465959549
885,0.4063177520000636,3.185664,1.3952155113220215,-0.026990024372935295,0.29971611499786377,nan,0.10323457419872284,0.0,0.10892857611179352,0.0008349322015419602,0.1901041716337204,2.4487223625183105,9.312471389770508,1.2909401655197144,0.549900472164154,0.0,0.0,nan,nan,0.0,0.0,0.33196906248728436,0.30818670988082886,2.8177083333333335,0.33196906248728436,0.02303808679183324,0.021375082433223724
886,0.40399235799998223,3.185664,1.3623663187026978,-0.01274524349719286,0.3135647475719452,nan,0.09861999750137329,0.0,0.13703736662864685,0.003689620178192854,0.25,2.354706287384033,9.825840950012207,1.2868880033493042,0.549900472164154,0.0,0.0,nan,nan,0.0,0.0,0.331492821375529,0.28996971249580383,2.84375,0.331492821375529,0.02300986647605896,0.021249063313007355
887,0.406533115000002,3.185664,1.0746781826019287,-0.009673135355114937,0.12129691243171692,nan,0.07108277827501297,0.0,0.1236657127737999,0.004114770330488682,0.1953125,1.9632867574691772,9.393974304199219,1.2817811965942383,0.5501065254211426,1.0,0.0,nan,nan,0.0,1.0,0.3298698465029399,0.26643210649490356,2.71875,0.3298698465029399,0.023022403319676716,0.0210718996822834
888,0.42026575799991406,3.185664,1.0451089143753052,-0.044302329421043396,0.15663425624370575,nan,0.06849701702594757,0.0,0.13043466210365295,0.007272533141076565,0.1848958432674408,2.0154426097869873,8.673749923706055,1.2779192924499512,0.5487843751907349,1.0,0.0,nan,nan,0.0,1.0,0.3281545440355937,0.2602683901786804,2.8932291666666665,0.3281545440355937,0.023004410167535145,0.020954832434654236
889,0.4073686130000169,3.185664,1.3897297382354736,-0.048600003123283386,0.1986219584941864,nan,0.1053725928068161,0.0,0.10573224723339081,0.00417599081993103,0.1875,1.5375465154647827,8.307708740234375,1.2716712951660156,0.5420260429382324,0.0,0.0,nan,nan,0.0,0.0,0.33024678627649945,0.269369900226593,2.8333333333333335,0.33024678627649945,0.023039634029070537,0.020873282104730606
890,0.4106291399999691,3.185664,1.4374229907989502,-0.02299099788069725,0.10856560617685318,nan,0.11188464611768723,0.0,0.08434456586837769,0.004434917587786913,0.1302083432674408,1.8706095218658447,8.499443054199219,1.2596111297607422,0.5490171909332275,2.0,0.0,nan,nan,0.0,2.0,0.3300319314002991,0.24492131173610687,2.9401041666666665,0.3300319314002991,0.023097606996695202,0.020720891654491425
891,0.40643278400000327,3.185664,2.1382267475128174,-0.05561219900846481,0.18445320427417755,nan,0.18394029140472412,0.0,0.04875277727842331,0.004188276827335358,0.0572916679084301,1.5407788753509521,9.34068489074707,1.2328554391860962,0.5521612763404846,1.0,0.0,nan,nan,0.0,1.0,0.33238794406255084,0.24427753686904907,2.984375,0.33238794406255084,0.023018176356951397,0.020718995481729507
892,0.3946667159999606,3.185664,1.1727732419967651,-0.06051471084356308,0.15796031057834625,nan,0.09193410724401474,0.0,0.010857107117772102,0.0,0.0,0.6951785087585449,8.386613845825195,1.2250100374221802,0.5385679006576538,0.0,0.0,nan,nan,0.0,0.0,0.33667492866516113,0.3115085959434509,2.9270833333333335,0.33667492866516113,0.023118384182453156,0.021792583167552948
893,0.39519733199995244,3.185664,0.9452899694442749,-0.07359284162521362,0.1306210309267044,nan,0.06863389909267426,0.0,0.012581161223351955,0.0,0.0,0.6773251295089722,8.2053804397583,1.221215009689331,0.5385679006576538,0.0,0.0,nan,nan,0.0,0.0,0.3351361354192098,0.3117962181568146,3.0911458333333335,0.3351361354192098,0.02303376793861389,0.021676629781723022
894,0.3955539990000716,3.185664,0.8183839321136475,-0.07235246896743774,0.12697479128837585,nan,0.054305560886859894,0.0,0.01549170445650816,0.0,0.0,0.8349449038505554,7.826301574707031,1.2149832248687744,0.5385679006576538,0.0,0.0,nan,nan,0.0,0.0,0.3336334228515625,0.3120881915092468,3.265625,0.3336334228515625,0.0229628582795461,0.021611392498016357
895,0.3961870089999593,3.185664,0.6844624876976013,-0.06048150360584259,0.08528146892786026,nan,0.040975119918584824,0.0,0.020855208858847618,0.0,0.0,0.9364984035491943,7.622931480407715,1.2071993350982666,0.5385679006576538,0.0,0.0,nan,nan,0.0,0.0,0.3322208523750305,0.3013370633125305,3.2369791666666665,0.3322208523750305,0.022939423720041912,0.02150598168373108
896,0.40013410400001703,3.185664,0.6082543134689331,-0.04755594581365585,0.11403261870145798,nan,0.03263796493411064,0.0,0.029170747846364975,0.0,0.0,1.38822340965271,8.039200782775879,1.199095606803894,0.5385679006576538,0.0,0.0,nan,nan,0.0,0.0,0.33116503556569415,0.2913513779640198,3.0546875,0.33116503556569415,0.022931973139444988,0.0213613361120224
897,0.39718352300008064,3.185664,0.6107803583145142,-0.04324103891849518,0.0776844471693039,nan,0.0315745547413826,0.0,0.04188390076160431,3.282607394794468e-06,0.015625,1.7974170446395874,8.898241996765137,1.1954879760742188,0.5385679006576538,0.0,0.0,nan,nan,0.0,0.0,0.3303911089897156,0.2809946835041046,3.0130208333333335,0.3303911089897156,0.02293611814578374,0.021194778382778168
898,0.3964986849999832,3.185664,0.6598250865936279,-0.03602462261915207,0.08571889996528625,nan,0.03466265648603439,0.0,0.05898234248161316,0.0004365122294984758,0.0625,1.8366755247116089,9.683379173278809,1.1992847919464111,0.5385679006576538,0.0,0.0,nan,nan,0.0,0.0,0.32930399974187213,0.2637924551963806,3.0078125,0.32930399974187213,0.022933684289455414,0.021016672253608704
899,0.40140322000002016,3.185664,0.735065758228302,-0.01933639496564865,0.09167477488517761,nan,0.038734354078769684,0.0,0.07767345756292343,0.002560986904427409,0.0625,1.8409302234649658,10.17822265625,1.2098933458328247,0.5385679006576538,0.0,0.0,nan,nan,0.0,0.0,0.32710784673690796,0.235620379447937,3.0234375,0.32710784673690796,0.022934623062610626,0.020842663943767548
900,0.39342068299993116,3.185664,1.319337248802185,-0.058882810175418854,0.09301330894231796,nan,0.10017715394496918,0.0,0.05861227959394455,0.0013260971754789352,0.0677083358168602,1.220631718635559,9.684536933898926,1.2253050804138184,0.5497770309448242,1.0,0.0,nan,nan,0.0,1.0,0.3301149209340413,0.23498952388763428,3.0052083333333335,0.3301149209340413,0.023211556176344555,0.021772541105747223
901,0.3989604219999592,3.185664,1.023959755897522,-0.05017445608973503,0.18857456743717194,nan,0.07376256585121155,0.0,0.054938625544309616,0.00032498693326488137,0.0625,1.0272610187530518,8.814159393310547,1.2451295852661133,0.5535133481025696,0.0,0.0,nan,nan,0.0,0.0,0.3306610981623332,0.3160333037376404,3.1067708333333335,0.3306610981623332,0.023051696519056957,0.021630041301250458
902,0.4043635059999815,3.185664,1.0439828634262085,-0.03795817494392395,0.17336872220039368,nan,0.07461690157651901,0.0,0.06330519914627075,0.0011651699896901846,0.0625,1.0243489742279053,9.008771896362305,1.2695508003234863,0.5535133481025696,0.0,0.0,nan,nan,0.0,0.0,0.32916351159413654,0.30743300914764404,2.9973958333333335,0.32916351159413654,0.023050119479497273,0.02146809920668602
903,0.40082548600003065,3.185664,1.1203370094299316,-0.028070244938135147,0.14834211766719818,nan,0.08112812787294388,0.0,0.06810913980007172,0.0026084824930876493,0.0546875,1.0098673105239868,9.334100723266602,1.2940235137939453,0.5485290288925171,1.0,0.0,nan,nan,0.0,1.0,0.32717891534169513,0.2923808693885803,3.0286458333333335,0.32717891534169513,0.023085355758666992,0.02132657915353775
904,0.47269611599995187,3.185664,1.5136476755142212,-0.049298956990242004,0.16887609660625458,nan,0.12284603714942932,0.0,0.03708050400018692,0.0,0.0,0.5557719469070435,9.128681182861328,1.288092851638794,0.5136387348175049,0.0,0.0,nan,nan,0.0,0.0,0.32865631580352783,0.29198235273361206,3.0989583333333335,0.32865631580352783,0.023135403792063396,0.022918418049812317
905,0.558555626000043,3.185664,1.3710705041885376,-0.057484086602926254,0.19747638702392578,nan,0.10796105116605759,0.0,0.04061346501111984,0.0,0.0,0.6214654445648193,9.084793090820312,1.3025989532470703,0.5136387348175049,0.0,0.0,nan,nan,0.0,0.0,0.3283123771349589,0.2891472578048706,3.1484375,0.3283123771349589,0.023083371420701344,0.022898763418197632
906,0.4576660999999831,3.185664,1.2930736541748047,-0.06345772743225098,0.18476954102516174,nan,0.09928737580776215,0.0,0.0450088307261467,0.0,0.0,0.6203981637954712,9.171857833862305,1.3110203742980957,0.5136387348175049,0.0,0.0,nan,nan,0.0,0.0,0.32774970928827923,0.28913626074790955,3.1510416666666665,0.32774970928827923,0.023047747711340588,0.022668257355690002
907,0.4086125769999853,3.185664,1.2625114917755127,-0.07036285102367401,0.15303923189640045,nan,0.0950307846069336,0.0,0.05017460882663727,0.0,0.0,0.6332530975341797,10.028728485107422,1.317413091659546,0.5136387348175049,0.0,0.0,nan,nan,0.0,0.0,0.3269696633021037,0.2926625907421112,3.1796875,0.3269696633021037,0.023047397534052532,0.02266465127468109
908,0.40772131999995054,3.185664,1.3108124732971191,-0.07273036986589432,0.17514380812644958,nan,0.09795322269201279,0.0,0.05703291296958923,0.0,0.0,0.8545553088188171,11.444567680358887,1.330801010131836,0.5136387348175049,0.0,0.0,nan,nan,0.0,0.0,0.3262452880541484,0.29560545086860657,3.0416666666666665,0.3262452880541484,0.02309784044822057,0.022626176476478577
909,0.4051410750000741,3.185664,1.4900208711624146,-0.07720495760440826,0.1960630714893341,nan,0.11456219851970673,0.0,0.06728333234786987,6.951192972337594e-06,0.0442708358168602,1.1173646450042725,12.031095504760742,1.3519763946533203,0.5136387348175049,0.0,0.0,nan,nan,0.0,0.0,0.32605791091918945,0.2971682846546173,3.0130208333333335,0.32605791091918945,0.02317353089650472,0.02259889245033264
910,0.40657870500001536,3.185664,1.5532639026641846,-0.07797178626060486,0.17739242315292358,nan,0.11965590715408325,0.0,0.08038869500160217,0.00030086914193816483,0.125,1.3121259212493896,11.972881317138672,1.380861520767212,0.5136387348175049,0.0,0.0,nan,nan,0.0,0.0,0.3269699613253276,0.3027297854423523,3.171875,0.3269699613253276,0.023087347547213238,0.02254863828420639
911,0.4055317399999012,3.185664,1.5213254690170288,-0.07120969891548157,0.18677662312984467,nan,0.11541052907705307,0.0,0.09447362273931503,0.0013072751462459564,0.125,1.403540015220642,11.675344467163086,1.4166362285614014,0.5136387348175049,0.0,0.0,nan,nan,0.0,0.0,0.32836733261744183,0.3064177334308624,3.1796875,0.32836733261744183,0.02308003604412079,0.022494636476039886
912,0.4047532880000517,3.185664,1.4916765689849854,-0.061440251767635345,0.1867944598197937,nan,0.11006641387939453,0.0,0.10961788147687912,0.0030845338478684425,0.125,1.4791285991668701,11.28620719909668,1.454355239868164,0.5136387348175049,0.0,0.0,nan,nan,0.0,0.0,0.3287789821624756,0.3019975423812866,3.0442708333333335,0.3287789821624756,0.023078168431917827,0.02246970683336258
913,0.3951145380000298,3.185664,1.5609698295593262,-0.05202387273311615,0.12892955541610718,nan,0.11795949935913086,0.0,0.10868918895721436,0.003992805723100901,0.140625,1.3445074558258057,10.035799026489258,1.467494010925293,0.511957049369812,2.0,0.0,nan,nan,0.0,2.0,0.3287389079729716,0.2991734445095062,2.9583333333333335,0.3287389079729716,0.023176526029904682,0.022462457418441772
914,0.394818043999976,3.185664,1.7086071968078613,-0.027750816196203232,0.19448861479759216,nan,0.1391543596982956,0.0,0.057343512773513794,0.00017135791131295264,0.0625,0.948164165019989,9.001294136047363,1.4494389295578003,0.5013417601585388,0.0,0.0,nan,nan,0.0,0.0,0.33183689912160236,0.2984340488910675,2.9348958333333335,0.33183689912160236,0.023135433594385784,0.02244821935892105
915,0.39642849699998806,3.185664,1.4759852886199951,-0.031050067394971848,0.15252701938152313,nan,0.11451268196105957,0.0,0.06641960144042969,0.0008219716837629676,0.0625,1.1772706508636475,8.958577156066895,1.4857615232467651,0.5013417601585388,0.0,0.0,nan,nan,0.0,0.0,0.33205246925354004,0.29844018816947937,2.8776041666666665,0.33205246925354004,0.023079057534535725,0.022422581911087036
916,0.394705818000034,3.185664,1.5293397903442383,-0.030975233763456345,0.11514028161764145,nan,0.1203286200761795,0.0,0.05901983380317688,0.0012342756381258368,0.0364583358168602,1.1333708763122559,8.546439170837402,1.5174903869628906,0.5107336640357971,1.0,0.0,nan,nan,0.0,1.0,0.33177878459294635,0.3007820248603821,2.9036458333333335,0.33177878459294635,0.023151298364003498,0.022383667528629303
917,0.39786352800001623,3.185664,1.5697710514068604,-0.0222596675157547,0.1266738772392273,nan,0.12634754180908203,0.0,0.039805952459573746,0.0,0.0,0.8288628458976746,7.794116020202637,1.5412452220916748,0.5238823294639587,0.0,0.0,nan,nan,0.0,0.0,0.33064184586207074,0.306390643119812,3.0911458333333335,0.33064184586207074,0.0230490043759346,0.022323913872241974
918,0.396547647000034,3.185664,1.324471116065979,-0.018345078453421593,0.14888699352741241,nan,0.10113301128149033,0.0,0.044369496405124664,0.0,0.0,0.8247416019439697,8.294393539428711,1.5627450942993164,0.5238823294639587,0.0,0.0,nan,nan,0.0,0.0,0.32890276114145917,0.3056574761867523,3.09375,0.32890276114145917,0.023026200632254284,0.022227585315704346
919,0.39902914799995415,3.185664,1.2151094675064087,-0.018242675811052322,0.12771421670913696,nan,0.08823806047439575,0.0,0.051306985318660736,0.0,0.0,0.8224010467529297,9.492332458496094,1.584181308746338,0.5238823294639587,0.0,0.0,nan,nan,0.0,0.0,0.32817431290944415,0.3043329119682312,2.9505208333333335,0.32817431290944415,0.02301561584075292,0.022091448307037354
920,0.39923224199992546,3.185664,1.1543349027633667,-0.011377116665244102,0.1252831518650055,nan,0.08056327700614929,0.0,0.059987299144268036,0.0,0.0,0.8922016024589539,10.16183853149414,1.6079286336898804,0.5238823294639587,0.0,0.0,nan,nan,0.0,0.0,0.32767393191655475,0.30586332082748413,3.0390625,0.32767393191655475,0.022987815241018932,0.021933190524578094
921,0.40012915399995563,3.185664,1.1755975484848022,-0.0024246557150036097,0.10845065861940384,nan,0.08100640773773193,0.0,0.06988242268562317,1.6115196558530442e-05,0.0677083358168602,1.0413455963134766,10.645975112915039,1.635277509689331,0.5238823294639587,0.0,0.0,nan,nan,0.0,0.0,0.3272123138109843,0.31304705142974854,3.1354166666666665,0.3272123138109843,0.022979065775871277,0.021774232387542725
922,0.40115358100001686,3.185664,1.1886579990386963,-0.008474476635456085,0.15188288688659668,nan,0.07993553578853607,0.0,0.08195918798446655,0.00020725703507196158,0.125,1.5962179899215698,10.893218994140625,1.6704062223434448,0.5238823294639587,0.0,0.0,nan,nan,0.0,0.0,0.3279043237368266,0.3097825050354004,3.1692708333333335,0.3279043237368266,0.0229664146900177,0.02162250131368637
923,0.40274803200009046,3.185664,1.2528247833251953,-0.00494500994682312,0.12172716110944748,nan,0.0832141786813736,0.0,0.09973412752151489,0.0009720339439809322,0.125,2.173079490661621,11.81061840057373,1.7115123271942139,0.5238823294639587,0.0,0.0,nan,nan,0.0,0.0,0.32979782422383624,0.29156360030174255,3.0234375,0.32979782422383624,0.022959940135478973,0.021479249000549316
924,0.4002854519999346,3.185664,1.424248218536377,0.0014870930463075638,0.12055440247058868,nan,0.09801244735717773,0.0,0.1211540549993515,0.0031459638848900795,0.1197916716337204,2.565483570098877,13.219096183776855,1.7576764822006226,0.5279061794281006,1.0,0.0,nan,nan,0.0,1.0,0.33140456676483154,0.2659641206264496,2.96875,0.33140456676483154,0.022969956199328106,0.02135321870446205
925,0.4022257000000309,3.185664,1.7974021434783936,-0.030381260439753532,0.10921508073806763,nan,0.137215256690979,0.0,0.09929041564464569,0.002325320616364479,0.09375,2.009228467941284,13.36454963684082,1.7703657150268555,0.5722739696502686,1.0,0.0,nan,nan,0.0,1.0,0.33713360627492267,0.3116700351238251,2.8411458333333335,0.33713360627492267,0.023103540142377216,0.021804727613925934
926,0.39542037000001073,3.185664,1.3845322132110596,-0.03819507360458374,0.09465979039669037,nan,0.09878607094287872,0.0,0.08226911723613739,0.0003105796058662236,0.1041666716337204,1.4174946546554565,10.996343612670898,1.7234177589416504,0.5726747512817383,0.0,0.0,nan,nan,0.0,0.0,0.338862140973409,0.3105507791042328,2.7942708333333335,0.338862140973409,0.023008478184541065,0.021713342517614365
927,0.39625207199992474,3.185664,1.2062522172927856,-0.032722994685173035,0.11920421570539474,nan,0.08176272362470627,0.0,0.09734147787094116,0.0012698988430202007,0.1744791716337204,1.66307532787323,10.498112678527832,1.771000623703003,0.5726747512817383,0.0,0.0,nan,nan,0.0,0.0,0.33820871512095135,0.2999134361743927,2.7213541666666665,0.33820871512095135,0.022997823854287464,0.02161066234111786
