iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,loss_gproj,loss_omega,loss_ctrl,loss_yaw,mean_abs_yaw_cmd,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
857,0.46574908100001267,3.18464,2.2282180786132812,-0.08262700587511063,0.2063325047492981,nan,0.18582706153392792,0.0,0.06946532428264618,1.336258888244629,9.398508071899414,1.8168303966522217,0.5237000584602356,0.0,0.0,nan,nan,0.0,0.0,0.33470340569814044,0.30572018027305603,2.8125,0.33470340569814044,0.023128658533096313,0.02195608615875244
858,0.49030739200009066,3.18464,2.143162250518799,-0.08944563567638397,0.16501247882843018,nan,0.1756548136472702,0.0,0.07964761555194855,1.716212511062622,9.153791427612305,1.8285760879516602,0.5237000584602356,0.0,0.0,nan,nan,0.0,0.0,0.335379679997762,0.29868441820144653,2.6770833333333335,0.335379679997762,0.023088328540325165,0.02188120037317276
859,0.48283336099996177,3.18464,2.4466917514801025,-0.08446713536977768,0.12016473710536957,nan,0.2065075933933258,0.0,0.06242377310991287,1.455003023147583,10.55255126953125,1.8393378257751465,0.5130344033241272,1.0,0.0,nan,nan,0.0,1.0,0.33853944142659503,0.2960209548473358,2.6328125,0.33853944142659503,0.023137293756008148,0.0217970609664917
860,0.44650387499996214,3.18464,2.4555821418762207,-0.06720153987407684,0.23845677077770233,nan,0.20673251152038574,0.0,0.05736732482910156,1.2492519617080688,11.7391996383667,1.8453415632247925,0.507701575756073,0.0,0.0,nan,nan,0.0,0.0,0.33980830510457355,0.30387699604034424,2.8020833333333335,0.33980830510457355,0.023035819331804912,0.02167198807001114
861,0.4234855349999407,3.18464,2.426349639892578,-0.046678900718688965,0.2023681104183197,nan,0.2025609016418457,0.0,0.06761867552995682,1.0068097114562988,12.043554306030273,1.84709632396698,0.507701575756073,0.0,0.0,nan,nan,0.0,0.0,0.3386421203613281,0.2916344404220581,2.8151041666666665,0.3386421203613281,0.023000967999299366,0.021505985409021378
862,0.43533736699998826,3.18464,2.354307174682617,-0.036475300788879395,0.23026470839977264,nan,0.19518065452575684,0.0,0.07765445113182068,1.1799148321151733,11.768255233764648,1.8434009552001953,0.507701575756073,0.0,0.0,nan,nan,0.0,0.0,0.3366001447041829,0.2751437723636627,2.7526041666666665,0.3366001447041829,0.022994314630826313,0.021325543522834778
863,0.46047657299993716,3.18464,2.380399465560913,-0.06041077524423599,0.17018160223960876,nan,0.20074233412742615,0.0,0.055763840675354004,1.059926986694336,10.899394989013672,1.8235458135604858,0.477763831615448,1.0,0.0,nan,nan,0.0,1.0,0.3375732898712158,0.26979750394821167,2.8072916666666665,0.3375732898712158,0.023075900971889496,0.021282345056533813
864,0.40768148000006477,3.18464,2.0898821353912354,-0.07605747878551483,0.1415252536535263,nan,0.173502117395401,0.0,0.03032687120139599,1.084659218788147,10.059146881103516,1.8068641424179077,0.4863308370113373,1.0,0.0,nan,nan,0.0,1.0,0.3385445674260457,0.31823569536209106,2.7447916666666665,0.3385445674260457,0.02307763695716858,0.021770089864730835
865,0.39842420100001164,3.18464,1.8274874687194824,-0.06967207789421082,0.20095175504684448,nan,0.14898855984210968,0.0,0.016571154817938805,1.054445743560791,8.830869674682617,1.799656629562378,0.5020238757133484,0.0,0.0,nan,nan,0.0,0.0,0.33870657285054523,0.30646491050720215,2.7942708333333335,0.33870657285054523,0.022995407382647198,0.021606072783470154
866,0.43622284500008845,3.18464,1.7347313165664673,-0.05719006061553955,0.29736873507499695,nan,0.1397312581539154,0.0,0.02261115238070488,0.975460946559906,8.839422225952148,1.7989362478256226,0.5020238757133484,0.0,0.0,nan,nan,0.0,0.0,0.33801114559173584,0.29159680008888245,2.7317708333333335,0.33801114559173584,0.022969235976537068,0.02139478176832199
867,0.4317236589999993,3.18464,1.7107261419296265,-0.042567621916532516,0.22588162124156952,nan,0.1376999020576477,0.0,0.02934904955327511,1.180902361869812,8.306990623474121,1.801870346069336,0.5020238757133484,0.0,0.0,nan,nan,0.0,0.0,0.33632556597391766,0.27469033002853394,2.7135416666666665,0.33632556597391766,0.02293459077676137,0.021162569522857666
868,0.42602705800004514,3.18464,1.7227990627288818,-0.0342593640089035,0.17921242117881775,nan,0.13755834102630615,0.0,0.037888165563344955,1.4480655193328857,8.107298851013184,1.8121618032455444,0.5020238757133484,0.0,0.0,nan,nan,0.0,0.0,0.33285605907440186,0.2559240460395813,2.9140625,0.33285605907440186,0.02288694183031718,0.02094746008515358
869,0.4439324379999334,3.18464,1.6373860836029053,-0.04221971333026886,0.15844015777111053,nan,0.12655696272850037,0.0,0.05010804533958435,1.9181078672409058,8.499197959899902,1.829962968826294,0.5020238757133484,0.0,0.0,nan,nan,0.0,0.0,0.32956427335739136,0.2320569008588791,2.8984375,0.32956427335739136,0.022873662412166595,0.020772401243448257
870,0.4279804549998971,3.18464,1.993084192276001,-0.10469894111156464,0.16827920079231262,nan,0.15997496247291565,0.0,0.0654115378856659,1.8389476537704468,9.608981132507324,1.854026198387146,0.5020238757133484,0.0,0.0,nan,nan,0.0,0.0,0.3280487060546875,0.2266310453414917,2.6328125,0.3280487060546875,0.022865402201811474,0.020741194486618042
871,0.4424316470000349,3.18464,2.2267203330993652,-0.11940882354974747,0.19596463441848755,nan,0.18544793128967285,0.0,0.049598198384046555,1.0693916082382202,10.265536308288574,1.87372624874115,0.516586422920227,1.0,0.0,nan,nan,0.0,1.0,0.3328561981519063,0.23770934343338013,2.734375,0.3328561981519063,0.02301691969235738,0.02080778405070305
872,0.4137175030000435,3.18464,2.0394697189331055,-0.11316555738449097,0.21898695826530457,nan,0.1679808795452118,0.0,0.03845634311437607,0.781173586845398,10.373407363891602,1.8881042003631592,0.5253238677978516,0.0,0.0,nan,nan,0.0,0.0,0.33545100688934326,0.3168836534023285,2.7708333333333335,0.33545100688934326,0.02299811194340388,0.021548785269260406
873,0.39057281299994884,3.18464,1.9946064949035645,-0.10272210091352463,0.22427204251289368,nan,0.16229498386383057,0.0,0.043526679277420044,0.7858301997184753,11.226920127868652,1.8997809886932373,0.5253238677978516,0.0,0.0,nan,nan,0.0,0.0,0.3354328473409017,0.29914823174476624,2.890625,0.3354328473409017,0.022941914697488148,0.021397296339273453
874,0.3956605959999706,3.18464,2.0605199337005615,-0.09375378489494324,0.30940648913383484,nan,0.1680232733488083,0.0,0.04943251609802246,1.1327135562896729,11.333284378051758,1.9109961986541748,0.5253238677978516,0.0,0.0,nan,nan,0.0,0.0,0.33414820830027264,0.27802151441574097,2.8098958333333335,0.33414820830027264,0.022942093511422474,0.02123595029115677
875,0.40841969999996763,3.18464,2.078394889831543,-0.0965748131275177,0.16753870248794556,nan,0.1687881201505661,0.0,0.058082468807697296,1.459319829940796,10.965978622436523,1.9252080917358398,0.5253238677978516,0.0,0.0,nan,nan,0.0,0.0,0.3309057553609212,0.25137200951576233,2.7786458333333335,0.3309057553609212,0.022949757675329845,0.021072212606668472
876,0.3980154810000158,3.18464,2.133263111114502,-0.13660147786140442,0.1239062249660492,nan,0.17495882511138916,0.0,0.04156802222132683,1.3585017919540405,11.1529541015625,1.935876727104187,0.5484858751296997,1.0,0.0,nan,nan,0.0,1.0,0.3312901258468628,0.23917554318904877,2.8489583333333335,0.3312901258468628,0.023094976941744488,0.021012969315052032
877,0.3888877859999411,3.18464,1.948097825050354,-0.1662549376487732,0.254137247800827,nan,0.15737932920455933,0.0,0.03239362686872482,1.008653163909912,11.026845932006836,1.947205901145935,0.5623830556869507,0.0,0.0,nan,nan,0.0,0.0,0.3313501278559367,0.3076462149620056,2.9401041666666665,0.3313501278559367,0.023083890477816265,0.02146557718515396
878,0.3910321409999824,3.18464,1.8107349872589111,-0.17138637602329254,0.15180763602256775,nan,0.1416364312171936,0.0,0.040211137384176254,1.076108455657959,11.439451217651367,1.9653161764144897,0.5623830556869507,0.0,0.0,nan,nan,0.0,0.0,0.32976577679316205,0.2958785891532898,2.9010416666666665,0.32976577679316205,0.023086999853452046,0.021350398659706116
879,0.39192845800005216,3.18464,1.8265622854232788,-0.15521304309368134,0.17495989799499512,nan,0.14113208651542664,0.0,0.049511365592479706,1.2043051719665527,11.805606842041016,1.9899251461029053,0.5623830556869507,0.0,0.0,nan,nan,0.0,0.0,0.3276626467704773,0.27665284276008606,2.9322916666666665,0.3276626467704773,0.023084868987401325,0.021195542067289352
880,0.396198940999966,3.18464,1.9631189107894897,-0.13145002722740173,0.40121006965637207,nan,0.1531561315059662,0.0,0.05865296721458435,1.314008355140686,11.728556632995605,2.018698215484619,0.5605148673057556,1.0,0.0,nan,nan,0.0,1.0,0.3253108064333598,0.25358134508132935,3.0338541666666665,0.3253108064333598,0.02308686077594757,0.02102276310324669
881,0.39166840500001854,3.18464,1.94463312625885,-0.15713003277778625,0.2176046222448349,nan,0.1585666835308075,0.0,0.02048807218670845,0.8622708320617676,9.545637130737305,1.974027156829834,0.5175470113754272,0.0,0.0,nan,nan,0.0,0.0,0.3291841745376587,0.3110719919204712,2.9661458333333335,0.3291841745376587,0.0233043630917867,0.022391267120838165
882,0.3895382169999948,3.18464,2.0961155891418457,-0.14276552200317383,0.18296580016613007,nan,0.17258405685424805,0.0,0.024428196251392365,1.0041494369506836,10.094141960144043,2.0123820304870605,0.5175470113754272,0.0,0.0,nan,nan,0.0,0.0,0.3286394079526265,0.3113279640674591,3.078125,0.3286394079526265,0.023177869617938995,0.022303573787212372
883,0.3909792720000951,3.18464,2.180220127105713,-0.13022784888744354,0.16638721525669098,nan,0.17966310679912567,0.0,0.029363732784986496,1.1591365337371826,10.681480407714844,2.0685384273529053,0.5175470113754272,0.0,0.0,nan,nan,0.0,0.0,0.32909220457077026,0.30981218814849854,2.9609375,0.32909220457077026,0.023172860344250996,0.022184215486049652
884,0.39437384399991515,3.18464,2.2071852684020996,-0.12090765684843063,0.17099003493785858,nan,0.18120726943016052,0.0,0.035109225660562515,1.2140144109725952,10.433992385864258,2.141103506088257,0.5175470113754272,0.0,0.0,nan,nan,0.0,0.0,0.32985695203145343,0.307904988527298,2.9479166666666665,0.32985695203145343,0.023160929481188457,0.022051826119422913
885,0.3934177850001106,3.18464,2.1510531902313232,-0.11631714552640915,0.1328151375055313,nan,0.1747380495071411,0.0,0.039682768285274506,1.046669602394104,9.651235580444336,2.2189109325408936,0.5175470113754272,0.0,0.0,nan,nan,0.0,0.0,0.33064866065979004,0.3070317804813385,2.953125,0.33064866065979004,0.023131966590881348,0.021900363266468048
886,0.5018323399999645,3.18464,2.097836494445801,-0.11004916578531265,0.21198096871376038,nan,0.16944579780101776,0.0,0.04252467304468155,0.988949716091156,9.300909042358398,2.286714792251587,0.5175470113754272,0.0,0.0,nan,nan,0.0,0.0,0.3313506046930949,0.3072947859764099,3.046875,0.3313506046930949,0.02311996618906657,0.02181943506002426
887,0.5927720230000659,3.18464,2.037134885787964,-0.10849901288747787,0.23088638484477997,nan,0.16316398978233337,0.0,0.04632049798965454,1.1338350772857666,9.396371841430664,2.338283061981201,0.5175470113754272,0.0,0.0,nan,nan,0.0,0.0,0.3311920960744222,0.30950766801834106,3.0677083333333335,0.3311920960744222,0.023110931118329365,0.021821506321430206
888,0.4420999359999769,3.18464,1.9730294942855835,-0.11015105992555618,0.1573704183101654,nan,0.1554408073425293,0.0,0.05371938273310661,1.5551223754882812,9.574989318847656,2.3727002143859863,0.5175470113754272,0.0,0.0,nan,nan,0.0,0.0,0.3304583628972371,0.31025078892707825,3.0755208333333335,0.3304583628972371,0.02309684455394745,0.021727070212364197
889,0.3968114379999861,3.18464,1.8828788995742798,-0.11112107336521149,0.21754448115825653,nan,0.14552171528339386,0.0,0.06556572765111923,1.6200730800628662,9.36762809753418,2.3913373947143555,0.5175470113754272,0.0,0.0,nan,nan,0.0,0.0,0.3305189410845439,0.3089551329612732,3.0026041666666665,0.3305189410845439,0.023071688910325367,0.02158638834953308
890,0.41914733500004786,3.18464,1.9127591848373413,-0.10400430858135223,0.21945688128471375,nan,0.14633700251579285,0.0,0.07640577852725983,1.5950901508331299,9.320206642150879,2.409306049346924,0.5195279121398926,1.0,0.0,nan,nan,0.0,1.0,0.33044735590616864,0.301228404045105,2.8541666666666665,0.33044735590616864,0.023067121704419453,0.02143922820687294
891,0.430611655000007,3.18464,2.042802333831787,-0.11672082543373108,0.26256513595581055,nan,0.16667592525482178,0.0,0.02533000335097313,0.8973506689071655,7.3282880783081055,2.408406972885132,0.518667459487915,1.0,0.0,nan,nan,0.0,1.0,0.3324850598971049,0.29271823167800903,2.90625,0.3324850598971049,0.02316383272409439,0.021375834941864014
892,0.3870253390000471,3.18464,1.8843255043029785,-0.13642673194408417,0.2646346390247345,nan,0.1527041643857956,0.0,0.008939970284700394,0.6580720543861389,6.803155422210693,2.4310405254364014,0.5024882555007935,0.0,0.0,nan,nan,0.0,0.0,0.33486560980478924,0.3083855211734772,3.0260416666666665,0.33486560980478924,0.02310583492120107,0.022886961698532104
893,0.3953138279999848,3.18464,1.7392315864562988,-0.13944712281227112,0.1342809945344925,nan,0.1379014551639557,0.0,0.008927913382649422,0.8283140063285828,6.3023223876953125,2.4763762950897217,0.5024882555007935,0.0,0.0,nan,nan,0.0,0.0,0.33566824595133465,0.3114067316055298,2.984375,0.33566824595133465,0.02310784657796224,0.022860832512378693
894,0.3929895100000067,3.18464,1.5970324277877808,-0.14544153213500977,0.14777041971683502,nan,0.12349086999893188,0.0,0.009074794128537178,0.8481859564781189,5.594814300537109,2.520639419555664,0.5024882555007935,0.0,0.0,nan,nan,0.0,0.0,0.3346271514892578,0.3099020719528198,3.046875,0.3346271514892578,0.02308906118075053,0.02204076200723648
895,0.43991625099999965,3.18464,1.3610445261001587,-0.15931911766529083,0.24497605860233307,nan,0.10000836104154587,0.0,0.009727469645440578,0.8916401863098145,5.192638397216797,2.535989284515381,0.5024882555007935,0.0,0.0,nan,nan,0.0,0.0,0.33320675293604535,0.31320932507514954,2.9609375,0.33320675293604535,0.023099395136038463,0.021969608962535858
896,0.4033750890000647,3.18464,1.2245047092437744,-0.17422246932983398,0.2808243930339813,nan,0.08578447997570038,0.0,0.011339105665683746,1.0668988227844238,5.424911022186279,2.5595102310180664,0.5024882555007935,0.0,0.0,nan,nan,0.0,0.0,0.332567036151886,0.31200551986694336,3.0859375,0.332567036151886,0.023101513584454853,0.021882325410842896
897,0.40666735399997833,3.18464,1.1894259452819824,-0.18848180770874023,0.19472506642341614,nan,0.08128583431243896,0.0,0.013746945187449455,1.017788290977478,5.8172407150268555,2.5991952419281006,0.5024882555007935,0.0,0.0,nan,nan,0.0,0.0,0.3322048584620158,0.3125409781932831,2.9036458333333335,0.3322048584620158,0.023114028076330822,0.0218283012509346
898,0.39899045800007116,3.18464,1.1801071166992188,-0.19741463661193848,0.180918350815773,nan,0.0791039913892746,0.0,0.016869310289621353,0.9830152988433838,6.492597579956055,2.651440382003784,0.5024882555007935,0.0,0.0,nan,nan,0.0,0.0,0.3318137327829997,0.31204038858413696,2.96875,0.3318137327829997,0.023108966648578644,0.021817460656166077
899,0.38500307300000713,3.18464,1.2617391347885132,-0.18808504939079285,0.2142716497182846,nan,0.08572471141815186,0.0,0.021239623427391052,0.9049695730209351,6.949694633483887,2.704230308532715,0.5024882555007935,0.0,0.0,nan,nan,0.0,0.0,0.33121029535929364,0.30203789472579956,3.1510416666666665,0.33121029535929364,0.02309987445672353,0.02169828861951828
900,0.4151504720000503,3.18464,1.2893162965774536,-0.17874905467033386,0.3149106204509735,nan,0.08871865272521973,0.0,0.026623796671628952,0.8540415167808533,6.747628211975098,2.7431387901306152,0.5024882555007935,0.0,0.0,nan,nan,0.0,0.0,0.330369234085083,0.30166658759117126,3.1015625,0.330369234085083,0.023094135026137035,0.021528884768486023
901,0.43871667300004447,3.18464,1.2388534545898438,-0.17764922976493835,0.2056770771741867,nan,0.08349694311618805,0.0,0.03292815387248993,0.9080389738082886,6.415893077850342,2.762852430343628,0.5024882555007935,0.0,0.0,nan,nan,0.0,0.0,0.3295817971229553,0.3059306740760803,3.1041666666666665,0.3295817971229553,0.02308561901251475,0.021325483918190002
902,0.39567989700003636,3.18464,1.0941274166107178,-0.18494629859924316,0.07519304752349854,nan,0.06830906867980957,0.0,0.04097139090299606,1.1386440992355347,6.413021087646484,2.7690236568450928,0.5024882555007935,0.0,0.0,nan,nan,0.0,0.0,0.3292664090792338,0.29416996240615845,3.0416666666666665,0.3292664090792338,0.023069975276788075,0.021129682660102844
903,0.38527492500008975,3.18464,1.0311827659606934,-0.183314710855484,0.19349844753742218,nan,0.06039587780833244,0.0,0.050731852650642395,1.4847911596298218,6.823127746582031,2.7666893005371094,0.5024882555007935,0.0,0.0,nan,nan,0.0,0.0,0.32845282554626465,0.2685311436653137,2.9765625,0.32845282554626465,0.02308282007773717,0.020962897688150406
904,0.4085768200000075,3.18464,1.0622998476028442,-0.19346195459365845,0.12712816894054413,nan,0.06408856809139252,0.0,0.0433945506811142,1.4761279821395874,6.485564231872559,2.7618284225463867,0.486430287361145,1.0,0.0,nan,nan,0.0,1.0,0.3284441630045573,0.24602386355400085,3.046875,0.3284441630045573,0.023207036157449085,0.020866211503744125
905,0.4029572440000493,3.18464,1.0669116973876953,-0.2205333113670349,0.11036619544029236,nan,0.06833827495574951,0.0,0.017701925709843636,0.8544726371765137,5.322642803192139,2.7613234519958496,0.45966705679893494,0.0,0.0,nan,nan,0.0,0.0,0.33040304978688556,0.3031093180179596,3.0651041666666665,0.33040304978688556,0.023209703465302784,0.023011647164821625
906,0.40105751999999484,3.18464,1.1325923204421997,-0.21551212668418884,0.17217686772346497,nan,0.0742485523223877,0.0,0.01854519173502922,0.8595682382583618,5.556179046630859,2.7723631858825684,0.45966705679893494,0.0,0.0,nan,nan,0.0,0.0,0.3287162780761719,0.3066365718841553,3.2942708333333335,0.3287162780761719,0.023214057087898254,0.023021355271339417
907,0.4067886830000589,3.18464,1.2521333694458008,-0.20223529636859894,0.21193258464336395,nan,0.08588748425245285,0.0,0.019360650330781937,0.7430449724197388,5.556285381317139,2.795205593109131,0.45966705679893494,0.0,0.0,nan,nan,0.0,0.0,0.3270417849222819,0.3028701841831207,3.21875,0.3270417849222819,0.023240375022093456,0.02305539697408676
