iter,t_iter_s,peak_mem_mb,loss,vx,grad_norm,terrain_level,loss_v,loss_clear,n_falls,n_timeouts,n_move_up,n_move_down,n_fall_height,n_fall_tilt,mean_base_h,min_base_h,mean_n_contact,mean_base_z,mean_foot_clear,min_foot_clear
937,1.7490470810007537,182.445568,2.7672038078308105,0.005203709937632084,0.01628877967596054,0.03466796875,0.23587843775749207,0.0,21.0,5.0,0.0,25.0,0.0,21.0,0.329878826936086,0.217802956700325,3.04998779296875,0.28354307015736896,0.022154351075490315,-0.06719862669706345
938,1.6378208490004909,182.445568,2.754601240158081,0.004912933334708214,0.02187311090528965,0.03466796875,0.23489448428153992,0.0,23.0,2.0,1.0,23.0,0.0,23.0,0.3298559586207072,0.21461524069309235,3.0567220052083335,0.2835720976193746,0.022184252738952637,-0.06659754365682602
939,1.6352508290001424,182.445568,2.7465498447418213,0.00561130978167057,0.020092323422431946,0.03515625,0.23420867323875427,0.0,19.0,4.0,1.0,22.0,0.0,19.0,0.329520304997762,0.22352240979671478,3.05865478515625,0.2832522789637248,0.022138203183809917,-0.06706634908914566
940,1.638112987000568,182.445568,2.730128049850464,0.007118529640138149,0.01716695725917816,0.03466796875,0.2325844168663025,0.0,18.0,4.0,0.0,22.0,0.0,18.0,0.3288443883260091,0.22123785316944122,3.0684407552083335,0.28259191910425824,0.022131048142910004,-0.07678359746932983
941,1.601332898999317,182.445568,2.74520206451416,0.01295392494648695,0.01337463315576315,0.03466796875,0.23413382470607758,0.0,17.0,1.0,0.0,18.0,0.0,17.0,0.3285333514213562,0.22044304013252258,3.0764973958333335,0.282204270362854,0.02219570924838384,-0.07679992914199829
942,1.5783104759993876,182.445568,2.768664598464966,0.01974136382341385,0.010559792630374432,0.03466796875,0.23652777075767517,0.0,16.0,4.0,0.0,19.0,0.0,16.0,0.3279950221379598,0.21454216539859772,3.0855712890625,0.2817036509513855,0.02230892578760783,-0.07679897546768188
943,1.6874043980005808,182.445568,2.7724685668945312,0.02409883588552475,0.04635206609964371,0.03369140625,0.23689600825309753,0.0,13.0,9.0,1.0,20.0,0.0,13.0,0.32742754618326825,0.2137947380542755,3.0951944986979165,0.28110194206237793,0.022362550099690754,-0.04780668020248413
944,1.6420642459997907,182.445568,2.7676661014556885,0.026076998561620712,0.02329864166676998,0.03369140625,0.23656734824180603,0.0,29.0,4.0,0.0,33.0,0.0,29.0,0.32742573817571,0.2153291553258896,3.0972900390625,0.2811189889907837,0.02230616162220637,-0.061713218688964844
945,1.629914364000797,182.445568,2.768549680709839,0.02689369209110737,0.015391379594802856,0.033203125,0.23672640323638916,0.0,17.0,4.0,0.0,20.0,0.0,17.0,0.32763417561848956,0.2195376753807068,3.0981241861979165,0.2814273238182068,0.022217025359471638,-0.06181102991104126
946,1.6064717160006694,182.445568,2.7828266620635986,0.02724103257060051,0.018211767077445984,0.033203125,0.23807606101036072,0.0,20.0,2.0,0.0,21.0,0.0,20.0,0.32798874378204346,0.2240362912416458,3.0839029947916665,0.28176353375116986,0.022135416666666668,-0.061879098415374756
947,1.6295417869987432,182.445568,2.8012492656707764,0.02272339165210724,0.01868288964033127,0.033203125,0.23985342681407928,0.0,25.0,4.0,0.0,29.0,0.0,25.0,0.3286085327466329,0.21461136639118195,3.08502197265625,0.2823617657025655,0.02214546998341878,-0.06192499399185181
948,1.6948097989989037,182.445568,2.831733226776123,0.01614741049706936,0.015591646544635296,0.033203125,0.24305394291877747,0.0,28.0,3.0,0.0,30.0,0.0,28.0,0.32935116688410443,0.2025846391916275,3.0854695638020835,0.2831471562385559,0.022130164007345837,-0.06195610761642456
949,1.5845525019994966,182.445568,2.827208995819092,0.012722903862595558,0.017559753730893135,0.033203125,0.2426590919494629,0.0,18.0,3.0,0.0,21.0,0.0,18.0,0.3297836184501648,0.19913288950920105,3.0887451171875,0.28351426124572754,0.022138476371765137,-0.06896314769983292
950,1.6114095960001578,182.445568,2.78190541267395,0.0120999151840806,0.013683163560926914,0.033203125,0.23824748396873474,0.0,20.0,1.0,0.0,21.0,0.0,20.0,0.32994643847147626,0.20842257142066956,3.0991007486979165,0.28365206718444824,0.02218383053938548,-0.06870031356811523
951,1.5566611430003832,182.445568,2.742112398147583,0.011260279454290867,0.013856207020580769,0.033203125,0.23425738513469696,0.0,18.0,3.0,0.0,21.0,0.0,18.0,0.32986366748809814,0.2069212943315506,3.0846354166666665,0.2836185097694397,0.02223162849744161,-0.07066018879413605
952,1.5521600560005027,182.445568,2.6893675327301025,0.012374676764011383,0.01661757007241249,0.033203125,0.22892481088638306,0.0,16.0,0.0,0.0,16.0,0.0,16.0,0.3295324246088664,0.2063501924276352,3.0984090169270835,0.28331075112024945,0.022202402353286743,-0.07411040365695953
953,1.564479657999982,182.445568,2.6600499153137207,0.010939832776784897,0.013861904852092266,0.03271484375,0.226019486784935,0.0,20.0,7.0,0.0,25.0,0.0,20.0,0.32927558819452923,0.1942714899778366,3.08709716796875,0.2830946445465088,0.022237288455168407,-0.047198593616485596
954,1.602454644998943,182.445568,2.6619768142700195,0.011392179876565933,0.02983076497912407,0.0322265625,0.2259443998336792,0.0,14.0,2.0,0.0,15.0,0.0,14.0,0.3288135727246602,0.19817611575126648,3.08892822265625,0.2826681137084961,0.022273356715838116,-0.0506780743598938
955,1.5317191919984907,182.445568,2.6849889755249023,0.014634468592703342,0.012028881348669529,0.03173828125,0.22784197330474854,0.0,18.0,2.0,0.0,19.0,0.0,18.0,0.3283896843592326,0.21001362800598145,3.1038614908854165,0.28231420119603473,0.02224797010421753,-0.05155825614929199
956,1.524062562000836,182.445568,2.712085008621216,0.01600864715874195,0.01528168935328722,0.03173828125,0.2304142415523529,0.0,18.0,3.0,0.0,19.0,0.0,18.0,0.32813264926274616,0.21556778252124786,3.10809326171875,0.2820463379224141,0.022217291096846264,-0.05507177114486694
957,1.540671463999388,182.445568,2.719559669494629,0.017603259533643723,0.025830289348959923,0.03173828125,0.2310633510351181,0.0,20.0,1.0,0.0,20.0,0.0,20.0,0.3280537525812785,0.21305188536643982,3.0949300130208335,0.2819875677426656,0.022211022675037384,-0.06163865327835083
958,1.5546083110002655,182.445568,2.7509539127349854,0.017681896686553955,0.018843216821551323,0.03173828125,0.2343958020210266,0.0,25.0,2.0,0.0,27.0,0.0,25.0,0.3283398151397705,0.21274930238723755,3.083740234375,0.28221497933069867,0.022248685359954834,-0.052029628306627274
959,1.5482589050006936,182.445568,2.756290912628174,0.017002789303660393,0.044782526791095734,0.03173828125,0.23520278930664062,0.0,19.0,2.0,0.0,21.0,0.0,19.0,0.3285879095395406,0.2164267748594284,3.0615030924479165,0.2825106581052144,0.022209693988164265,-0.0665866881608963
960,1.552735080000275,182.445568,2.7588307857513428,0.014248164370656013,0.018517080694437027,0.03173828125,0.2356559932231903,0.0,26.0,2.0,0.0,28.0,0.0,26.0,0.3289519151051839,0.21544469892978668,3.0615234375,0.2828482190767924,0.022228193779786427,-0.07636134326457977
961,1.6426061620004475,182.445568,2.750636577606201,0.012459373101592064,0.021449703723192215,0.03125,0.23458999395370483,0.0,18.0,3.0,0.0,21.0,0.0,18.0,0.3290521701176961,0.2116970270872116,3.0787150065104165,0.28289250532786053,0.022198699414730072,-0.07636365294456482
962,1.6475681419997272,182.445568,2.7415435314178467,0.01373873557895422,0.02754741720855236,0.03125,0.23373600840568542,0.0,13.0,6.0,0.0,18.0,0.0,13.0,0.32898791631062824,0.2181934118270874,3.0780232747395835,0.28281480073928833,0.022195147971312206,-0.07636597007513046
963,1.5869203549991653,182.445568,2.759800910949707,0.013914154842495918,0.01387951523065567,0.03125,0.23534035682678223,0.0,17.0,1.0,0.0,18.0,0.0,17.0,0.328898807366689,0.22855597734451294,3.0777180989583335,0.28274329503377277,0.022192932665348053,-0.07636402547359467
964,1.5847639630010235,182.445568,2.782102584838867,0.013951824977993965,0.018241463229060173,0.03125,0.23729261755943298,0.0,15.0,4.0,0.0,19.0,0.0,15.0,0.3289926052093506,0.22529378533363342,3.0722452799479165,0.2827563484509786,0.02218359460433324,-0.07636740803718567
965,1.6273809430003894,182.445568,2.782170295715332,0.018147902563214302,0.02281092293560505,0.03125,0.23718515038490295,0.0,17.0,3.0,0.0,19.0,0.0,17.0,0.3291003108024597,0.22433419525623322,3.070556640625,0.28286218643188477,0.022163694103558857,-0.07641910761594772
966,1.6352575450000586,182.445568,2.7394847869873047,0.02134607918560505,0.022077109664678574,0.03125,0.23281016945838928,0.0,18.0,2.0,0.0,20.0,0.0,18.0,0.3290787140528361,0.1907690465450287,3.0705362955729165,0.28287625312805176,0.02226377526919047,-0.07643599808216095
967,1.6463508239994553,182.445568,2.7146668434143066,0.023404471576213837,0.017517000436782837,0.03125,0.2301028072834015,0.0,20.0,0.0,0.0,20.0,0.0,20.0,0.32900736729304,0.17803062498569489,3.0622151692708335,0.2827520966529846,0.022343777120113373,-0.04276019334793091
968,1.5845724160008103,182.445568,2.749194383621216,0.02423844300210476,0.02124089002609253,0.03125,0.23330914974212646,0.0,18.0,3.0,0.0,21.0,0.0,18.0,0.32896196842193604,0.23514249920845032,3.0668131510416665,0.28257761398951214,0.0223391056060791,-0.044433534145355225
969,1.5448104120005155,182.445568,2.7260966300964355,0.023954829201102257,0.02592853456735611,0.03125,0.2310476005077362,0.0,21.0,2.0,0.0,23.0,0.0,21.0,0.32858097553253174,0.22944265604019165,3.0634969075520835,0.28214677174886066,0.02225593974192937,-0.05547410249710083
970,1.5511737059987354,182.445568,2.6987199783325195,0.022141799330711365,0.02203839085996151,0.03076171875,0.2286985218524933,0.0,20.0,5.0,0.0,24.0,0.0,20.0,0.3283369739850362,0.21910226345062256,3.0684000651041665,0.2819979190826416,0.022242349882920582,-0.06168454885482788
971,1.6770307320002757,182.445568,2.696197986602783,0.02129075862467289,0.01696290448307991,0.03076171875,0.22861576080322266,0.0,27.0,3.0,0.0,29.0,0.0,27.0,0.3282156785329183,0.21885621547698975,3.0538330078125,0.2819939653078715,0.02219916631778081,-0.0617251992225647
972,1.538837596999656,182.445568,2.764986038208008,0.018744489178061485,0.015632618218660355,0.03076171875,0.2357816994190216,0.0,29.0,1.0,0.0,29.0,0.0,29.0,0.32835590839385986,0.21881484985351562,3.0489908854166665,0.2822250525156657,0.022171760598818462,-0.05204157531261444
973,1.553195610998955,182.445568,2.7859385013580322,0.017759598791599274,0.025535622611641884,0.03076171875,0.23812851309776306,0.0,18.0,8.0,0.0,25.0,0.0,18.0,0.3285539150238037,0.21692942082881927,3.0442097981770835,0.28251051902770996,0.022215185066064198,-0.06424508988857269
974,1.54779714399956,182.445568,2.8072409629821777,0.01763245090842247,0.030296120792627335,0.03076171875,0.24039649963378906,0.0,23.0,4.0,0.0,27.0,0.0,23.0,0.32865790526072186,0.22076140344142914,3.0513509114583335,0.28263282775878906,0.022247585157553356,-0.07633977383375168
975,1.5749738410013379,182.445568,2.8215062618255615,0.017333753407001495,0.014024298638105392,0.0302734375,0.24200205504894257,0.0,23.0,5.0,0.0,27.0,0.0,23.0,0.32886550823847455,0.22847793996334076,3.0574951171875,0.2826715111732483,0.02224585662285487,-0.07633928209543228
976,1.636592673999985,182.445568,2.8382341861724854,0.019266612827777863,0.005518456920981407,0.0302734375,0.244004487991333,0.0,22.0,2.0,0.0,23.0,0.0,22.0,0.32921560605367023,0.21944007277488708,3.0468546549479165,0.28293965260187787,0.02219281593958537,-0.07633920013904572
977,1.5981091680005193,182.445568,2.8479268550872803,0.019897127524018288,0.012059851549565792,0.0302734375,0.2450680136680603,0.0,19.0,4.0,0.0,22.0,0.0,19.0,0.3295428156852722,0.21324805915355682,3.0543212890625,0.2832651933034261,0.02210887273152669,-0.07633387297391891
978,1.612664988000688,182.445568,2.8620896339416504,0.018926426768302917,0.01971156895160675,0.02978515625,0.24667970836162567,0.0,23.0,2.0,0.0,25.0,0.0,23.0,0.3299461205800374,0.2210915982723236,3.0502115885416665,0.2836349407831828,0.022155970335006714,-0.07637151330709457
979,1.5718654669999523,182.445568,2.8226685523986816,0.018493879586458206,0.01959548145532608,0.029296875,0.24289849400520325,0.0,20.0,4.0,0.0,23.0,0.0,20.0,0.33017857869466144,0.22762134671211243,3.0569051106770835,0.28391677141189575,0.022256741921106975,-0.048790693283081055
980,1.5101076109986025,182.445568,2.805989980697632,0.018592387437820435,0.012970535084605217,0.029296875,0.24137726426124573,0.0,20.0,1.0,0.0,21.0,0.0,20.0,0.3302096327145894,0.22772683203220367,3.0738321940104165,0.2838627099990845,0.02222924182812373,-0.06166297197341919
981,1.5205728170003567,182.445568,2.7977476119995117,0.019371913745999336,0.028444042429327965,0.029296875,0.24041502177715302,0.0,21.0,1.0,0.0,22.0,0.0,21.0,0.3299068808555603,0.2208590805530548,3.0923868815104165,0.28344382842381793,0.02224907527367274,-0.06165379285812378
982,1.512900161998914,182.445568,2.7716481685638428,0.019839953631162643,0.01926322653889656,0.029296875,0.23802296817302704,0.0,27.0,5.0,0.0,30.0,0.0,27.0,0.3296611507733663,0.23321911692619324,3.1191202799479165,0.2832081913948059,0.02226445823907852,-0.06162154674530029
983,1.4928855939997447,182.445568,2.7610785961151123,0.021621983498334885,0.04787091538310051,0.029296875,0.23723110556602478,0.0,16.0,2.0,0.0,18.0,0.0,16.0,0.3296560247739156,0.22352033853530884,3.1239217122395835,0.2832404375076294,0.0223086675008138,-0.061686933040618896
984,1.5097651709984348,182.445568,2.7588002681732178,0.022976186126470566,0.015705732628703117,0.02880859375,0.23674583435058594,0.0,21.0,3.0,0.0,24.0,0.0,21.0,0.32971368233362836,0.22588491439819336,3.11358642578125,0.28322800000508624,0.022243060171604156,-0.06544655561447144
985,1.487233058000129,182.445568,2.7187304496765137,0.025422178208827972,0.017184942960739136,0.02880859375,0.23269104957580566,0.0,14.0,3.0,0.0,16.0,0.0,14.0,0.3298494617144267,0.23303963243961334,3.0864054361979165,0.28326042493184406,0.022151884933312733,-0.07194250822067261
986,1.499504977999095,182.445568,2.677126407623291,0.024655327200889587,0.022858571261167526,0.02880859375,0.22844451665878296,0.0,19.0,3.0,0.0,22.0,0.0,19.0,0.329928994178772,0.2337990403175354,3.0794474283854165,0.2833476662635803,0.022099738319714863,-0.07642997056245804
987,1.607661891999669,182.445568,2.6801857948303223,0.020898643881082535,0.025334475561976433,0.02880859375,0.22859570384025574,0.0,21.0,6.0,0.0,25.0,0.0,21.0,0.33008040984471637,0.23393402993679047,3.0803426106770835,0.28347669045130414,0.02206638703743617,-0.07643140107393265
988,1.5095692769991729,182.445568,2.652291774749756,0.01896159164607525,0.02097162976861,0.02783203125,0.22583425045013428,0.0,15.0,6.0,0.0,20.0,0.0,15.0,0.32989251613616943,0.2377704530954361,3.0849609375,0.283358633518219,0.021984157462914784,-0.07642824947834015
989,1.5437555609987612,182.445568,2.6411781311035156,0.017057102173566818,0.014503111131489277,0.02783203125,0.2246653288602829,0.0,20.0,3.0,0.0,22.0,0.0,20.0,0.3295775254567464,0.23284630477428436,3.072021484375,0.2829722960789998,0.022007284065087635,-0.07639703154563904
990,1.5586863499993342,182.445568,2.647273302078247,0.015497966669499874,0.02356363832950592,0.02783203125,0.22527042031288147,0.0,22.0,3.0,0.0,24.0,0.0,22.0,0.32936978340148926,0.22051814198493958,3.0661214192708335,0.2828572591145833,0.022051180402437847,-0.07634809613227844
991,1.5863812469997356,182.445568,2.648599863052368,0.017137281596660614,0.02346089854836464,0.02783203125,0.22576260566711426,0.0,30.0,2.0,0.0,31.0,0.0,30.0,0.3293918967247009,0.21614328026771545,3.0537923177083335,0.28294281164805096,0.02208181967337926,-0.0763549655675888
992,1.6714764690004813,182.445568,2.6422855854034424,0.0206616148352623,0.021810466423630714,0.02783203125,0.22519871592521667,0.0,18.0,2.0,0.0,20.0,0.0,18.0,0.32907140254974365,0.20386162400245667,3.0569864908854165,0.2827283541361491,0.022167717417081196,-0.06171011924743652
993,1.6116633639994689,182.445568,2.684102773666382,0.023915734142065048,0.01424193661659956,0.02783203125,0.2290748804807663,0.0,23.0,4.0,0.0,27.0,0.0,23.0,0.3284989794095357,0.2032989263534546,3.0660807291666665,0.28217971324920654,0.0221900741259257,-0.06167834997177124
994,1.589788622000924,182.445568,2.7445199489593506,0.026062456890940666,0.03105122596025467,0.02734375,0.23509351909160614,0.0,23.0,1.0,0.0,24.0,0.0,23.0,0.32803688446680707,0.2070738673210144,3.0777180989583335,0.28167011340459186,0.022140537699063618,-0.06163382530212402
995,1.5769170299990947,182.445568,2.7626373767852783,0.02524048462510109,0.024546727538108826,0.02734375,0.23696260154247284,0.0,19.0,5.0,0.0,23.0,0.0,19.0,0.32771241664886475,0.20450752973556519,3.0914713541666665,0.2813721497853597,0.022135794162750244,-0.06160634756088257
996,1.5550296649998927,182.445568,2.7726573944091797,0.021281510591506958,0.020166318863630295,0.02734375,0.23828105628490448,0.0,21.0,2.0,0.0,23.0,0.0,21.0,0.3278089165687561,0.21446314454078674,3.0975138346354165,0.281538188457489,0.022152528166770935,-0.06171238422393799
997,1.5319504569997662,182.445568,2.7574408054351807,0.02126910537481308,0.015152893029153347,0.02734375,0.23679779469966888,0.0,18.0,2.0,0.0,20.0,0.0,18.0,0.32800867160161334,0.20663529634475708,3.0906575520833335,0.28171847263971966,0.0221712589263916,-0.06180661916732788
998,1.5275046189999557,182.445568,2.7634222507476807,0.020775455981492996,0.015629161149263382,0.02734375,0.2373657524585724,0.0,20.0,3.0,0.0,22.0,0.0,20.0,0.3283924460411072,0.19855108857154846,3.0589599609375,0.2821282943089803,0.02212446928024292,-0.07047900557518005
999,1.5065087500006484,182.445568,2.791534900665283,0.018696285784244537,0.02565978839993477,0.02734375,0.24004130065441132,0.0,16.0,3.0,0.0,17.0,0.0,16.0,0.32885539531707764,0.2064725011587143,3.0489908854166665,0.2824954390525818,0.022138362129529316,-0.076424740254879
1000,1.6081585779993475,182.445568,2.836205005645752,0.015533876605331898,0.03188176825642586,0.02734375,0.2445743978023529,0.0,25.0,4.0,0.0,29.0,0.0,25.0,0.3291738033294678,0.21506698429584503,3.0602620442708335,0.2828209400177002,0.022089868783950806,-0.07644616812467575
1001,1.618051067000124,182.445568,2.831092119216919,0.012281594797968864,0.011968141421675682,0.02783203125,0.24428606033325195,0.0,21.0,5.0,1.0,24.0,0.0,21.0,0.32960160573323566,0.2253844290971756,3.0582071940104165,0.28312955300013226,0.022074023882548015,-0.07645303010940552
